Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-27 00:00:00-04:00,120.27839236703284,120.8681741966028,119.27955753147964,119.86934661865234,6842700,0.0,0.0
2018-04-30 00:00:00-04:00,120.5637605594844,121.66723543816481,120.4876645997427,120.69693756103516,8449200,0.0,0.0
2018-05-01 00:00:00-04:00,120.67792340842522,121.35332317764966,119.39371237517868,121.29624938964844,6407300,0.0,0.0
2018-05-02 00:00:00-04:00,121.6482008229781,121.85748829055971,119.85981883719163,120.22129821777344,8515300,0.0,0.0
2018-05-03 00:00:00-04:00,119.67909738801829,121.24869199208838,119.2129778172689,120.98233795166016,6778600,0.0,0.0
2018-05-04 00:00:00-04:00,120.1737205018476,122.10479389998275,119.92638872320147,121.91454315185547,5798400,0.0,0.0
2018-05-07 00:00:00-04:00,122.14284616630582,123.20827655229057,122.00016172475557,122.9609375,5737300,0.0,0.0
2018-05-08 00:00:00-04:00,122.84680440266119,123.63635894095553,122.05724986436684,123.56976318359375,5044700,0.0,0.0
2018-05-09 00:00:00-04:00,123.67440419616419,124.61616517371394,123.27487319468368,124.46395874023438,6119400,0.0,0.0
2018-05-10 00:00:00-04:00,124.89203426726642,125.32962416146547,124.3498187732602,124.61617279052734,6585800,0.0,0.0
2018-05-11 00:00:00-04:00,124.61616264743101,125.65304173848202,123.88368190196377,125.39620971679688,5437100,0.0,0.0
2018-05-14 00:00:00-04:00,125.97645962193369,126.04305537320187,124.30223256471366,124.81592559814453,5017000,0.0,0.0
2018-05-15 00:00:00-04:00,124.19761060249418,124.99667264317812,123.5697699211546,124.7113037109375,5532300,0.0,0.0
2018-05-16 00:00:00-04:00,124.70175588073532,124.99664672637805,124.1785554214327,124.51150512695312,5124200,0.0,0.0
2018-05-17 00:00:00-04:00,124.4162552848086,124.62587182374374,123.49204087364848,123.79692840576172,4911700,0.21,0.0
2018-05-18 00:00:00-04:00,123.50156361140701,124.18757873182547,122.9775368026001,123.79692840576172,6082700,0.0,0.0
2018-05-21 00:00:00-04:00,124.76878218978501,125.30234626037152,123.8541050797883,124.49247741699219,5591800,0.0,0.0
2018-05-22 00:00:00-04:00,124.81637424060649,125.5595545424686,124.33997586564236,124.54006958007812,6645500,0.0,0.0
2018-05-23 00:00:00-04:00,123.92080171179079,125.68348235013295,123.67307967325041,125.65489959716797,6569100,0.0,0.0
2018-05-24 00:00:00-04:00,125.59771758744242,125.96930786569102,124.34001846812123,125.6644058227539,6035200,0.0,0.0
2018-05-25 00:00:00-04:00,125.65489027068845,125.864506802561,124.7497213655432,125.08320617675781,7509600,0.0,0.0
2018-05-29 00:00:00-04:00,124.23519992463791,124.86404943224564,122.96797817331753,123.56824493408203,10401900,0.0,0.0
2018-05-30 00:00:00-04:00,124.05419372066659,124.91171993200012,123.73976889703079,124.47342681884766,10631300,0.0,0.0
2018-05-31 00:00:00-04:00,124.48291881536974,125.36902756106547,123.84454658752757,124.54962158203125,11086000,0.0,0.0
2018-06-01 00:00:00-04:00,125.61678289914349,126.25515529651163,124.20664707418895,124.67352294921875,8323400,0.0,0.0
2018-06-04 00:00:00-04:00,125.71199326721138,127.26505647065225,125.22605766742286,126.78865814208984,7178000,0.0,0.0
2018-06-05 00:00:00-04:00,127.08406535137256,127.31272732102686,126.4361558474532,127.25556182861328,6198200,0.0,0.0
2018-06-06 00:00:00-04:00,127.67482207969638,129.87578123863662,127.30323176115493,129.84719848632812,8065800,0.0,0.0
2018-06-07 00:00:00-04:00,129.92343009024336,130.13304664267702,126.76967360389891,127.52237701416016,8309200,0.0,0.0
2018-06-08 00:00:00-04:00,127.14122859868614,128.5513640279233,126.94113484024386,128.37986755371094,5261000,0.0,0.0
2018-06-11 00:00:00-04:00,128.53231002225633,128.80862929498812,127.49376477715877,127.58905029296875,7988700,0.0,0.0
2018-06-12 00:00:00-04:00,127.71293148791723,128.7514914949341,127.23653288345263,128.49423217773438,5743300,0.0,0.0
2018-06-13 00:00:00-04:00,128.79913472593353,129.36129619396135,127.97020570994894,128.0559539794922,4881600,0.0,0.0
2018-06-14 00:00:00-04:00,128.58948851139112,129.29454898121938,128.38939474600332,128.62759399414062,6464100,0.0,0.0
2018-06-15 00:00:00-04:00,128.722900390625,129.32315270710646,127.67481771338642,128.722900390625,10044500,0.0,0.0
2018-06-18 00:00:00-04:00,128.02733003823727,129.87575857039798,127.78913078488725,129.7709503173828,8713300,0.0,0.0
2018-06-19 00:00:00-04:00,128.2083653448084,128.85627488177758,127.26510559481271,128.73240661621094,6557600,0.0,0.0
2018-06-20 00:00:00-04:00,129.12303339649074,130.23780396821257,129.10397338867188,129.10397338867188,7192000,0.0,0.0
2018-06-21 00:00:00-04:00,128.88485406553647,129.6947227911925,127.92251979233613,128.17977905273438,8689800,0.0,0.0
2018-06-22 00:00:00-04:00,129.19932172375775,129.43752105249732,127.92256227242837,128.9420623779297,6031900,0.0,0.0
2018-06-25 00:00:00-04:00,128.54184492730934,128.54184492730934,123.41579248803512,124.74970245361328,10086200,0.0,0.0
2018-06-26 00:00:00-04:00,125.87403322038384,127.474725468543,125.39763464102255,126.29326629638672,7733900,0.0,0.0
2018-06-27 00:00:00-04:00,126.73151341913157,127.35084014183029,124.82591957426274,124.83545684814453,7282100,0.0,0.0
2018-06-28 00:00:00-04:00,124.81643938459516,126.83636489635143,124.48295453265854,126.47431182861328,6576500,0.0,0.0
2018-06-29 00:00:00-04:00,126.98880618712649,127.85585510471047,126.19798278808594,126.19798278808594,7259000,0.0,0.0
2018-07-02 00:00:00-04:00,125.7311014736036,126.76964673877886,124.95932367309084,126.24560546875,7554400,0.0,0.0
2018-07-03 00:00:00-04:00,126.73153940020663,127.11266697043123,125.21659547220568,125.24517822265625,3621600,0.0,0.0
2018-07-05 00:00:00-04:00,125.8930727989843,127.03642629615248,125.60723079006013,126.99830627441406,4729300,0.0,0.0
2018-07-06 00:00:00-04:00,127.27462259630714,127.94157757598119,126.2456001111551,127.76054382324219,4839800,0.0,0.0
2018-07-09 00:00:00-04:00,128.57045328574483,129.5518332141724,128.42752498619265,129.12307739257812,8960700,0.0,0.0
2018-07-10 00:00:00-04:00,129.17071063872834,130.84762831141512,128.951556836607,130.2378387451172,6561900,0.0,0.0
2018-07-11 00:00:00-04:00,130.1806802969599,132.2577711220609,130.15209754531398,131.62892150878906,10648700,0.0,0.0
2018-07-12 00:00:00-04:00,132.44832157493923,133.34395318820773,132.11485130817832,133.2963104248047,11816100,0.0,0.0
2018-07-13 00:00:00-04:00,133.19150428447273,133.42018082933546,131.04771074392468,132.83897399902344,7865700,0.0,0.0
2018-07-16 00:00:00-04:00,132.83893218557284,132.96280042570004,131.63841341462185,131.92425537109375,4969900,0.0,0.0
2018-07-17 00:00:00-04:00,131.65750894658214,133.30585855566488,130.9333883148936,133.04859924316406,5412600,0.0,0.0
2018-07-18 00:00:00-04:00,133.30587025131533,134.50638958409502,132.79135158117214,134.24913024902344,7008600,0.0,0.0
2018-07-19 00:00:00-04:00,134.29672783723433,134.33484785699218,133.32487087279748,133.51544189453125,7937000,0.0,0.0
2018-07-20 00:00:00-04:00,133.39156471142988,134.79217730398204,133.315339215543,134.3348388671875,7153600,0.0,0.0
2018-07-23 00:00:00-04:00,134.02041746522082,134.3157821825127,133.0485605417708,133.42015075683594,7723600,0.0,0.0
2018-07-24 00:00:00-04:00,134.33484219158777,134.79218063970015,132.92469229057338,133.42015075683594,8336700,0.0,0.0
2018-07-25 00:00:00-04:00,133.71553109628985,136.03083542875507,133.29629807882102,135.90696716308594,8376000,0.0,0.0
2018-07-26 00:00:00-04:00,134.9256315565619,136.04992543641282,132.9438113497668,135.77362060546875,10520800,0.0,0.0
2018-07-27 00:00:00-04:00,136.3262246799566,136.38339018560677,132.63890418020574,134.06809997558594,7014900,0.0,0.0
2018-07-30 00:00:00-04:00,133.51551554618817,133.79182041847682,128.92302471335296,130.0377960205078,12812400,0.0,0.0
2018-07-31 00:00:00-04:00,130.65706696061122,131.50505577201375,129.22787135452631,130.2854766845703,7683300,0.0,0.0
2018-08-01 00:00:00-04:00,131.23829130929093,132.19108850745718,130.92386648927229,131.72421264648438,7087700,0.0,0.0
2018-08-02 00:00:00-04:00,130.9619512640825,132.6198233605133,130.53319550043653,132.36256408691406,12300000,0.0,0.0
2018-08-03 00:00:00-04:00,132.71509695290874,133.25819825913223,131.42882963666742,133.2200927734375,4617500,0.0,0.0
2018-08-06 00:00:00-04:00,133.05810011690517,133.6393068897726,132.4864306190459,133.1152801513672,5143000,0.0,0.0
2018-08-07 00:00:00-04:00,133.37254417093715,134.04903656054424,133.26773590039326,133.65838623046875,10034500,0.0,0.0
2018-08-08 00:00:00-04:00,133.3725043146052,134.33483847616506,133.22959059681253,134.03945922851562,5389500,0.0,0.0
2018-08-09 00:00:00-04:00,134.08713815440527,134.57307400304876,133.29631477937647,133.401123046875,5679300,0.0,0.0
2018-08-10 00:00:00-04:00,133.27723612061996,134.09664204290118,132.67696941635376,133.13430786132812,6523500,0.0,0.0
2018-08-13 00:00:00-04:00,133.89654699340787,134.57303918834666,133.229592072112,133.59165954589844,4817500,0.0,0.0
2018-08-14 00:00:00-04:00,133.67741368752658,134.33484590277206,133.27724071705705,134.11569213867188,5888700,0.0,0.0
2018-08-15 00:00:00-04:00,133.72510957725234,134.0490571765617,132.28637632046863,133.31539916992188,5288400,0.0,0.0
2018-08-16 00:00:00-04:00,134.61313041604845,135.01390496311993,133.99287265289863,134.21234130859375,5931700,0.21,0.0
2018-08-17 00:00:00-04:00,134.336377115801,135.22381778707836,134.13599715028693,134.8612060546875,7699600,0.0,0.0
2018-08-20 00:00:00-04:00,135.0616035288149,135.11886951533802,134.26005444208795,134.48907470703125,4662200,0.0,0.0
2018-08-21 00:00:00-04:00,134.54630008669966,134.98525186943633,133.40122810442082,133.63023376464844,6854300,0.0,0.0
2018-08-22 00:00:00-04:00,133.4489216922648,135.05201930577485,133.4489216922648,134.67987060546875,4191700,0.0,0.0
2018-08-23 00:00:00-04:00,134.55584172732637,135.92993397710254,134.32683605928415,135.59596252441406,4426800,0.0,0.0
2018-08-24 00:00:00-04:00,135.80592750508288,137.77163762808553,135.80592750508288,137.59986877441406,5714000,0.0,0.0
2018-08-27 00:00:00-04:00,138.3537263515711,138.9358068696855,138.08654328362204,138.7449493408203,7194900,0.0,0.0
2018-08-28 00:00:00-04:00,138.96440327648924,139.4796806387412,138.23917976469048,138.5540771484375,4925700,0.0,0.0
2018-08-29 00:00:00-04:00,138.80217606047555,140.55795417029586,138.76399874135103,140.30030822753906,5192900,0.0,0.0
2018-08-30 00:00:00-04:00,140.0999454339038,140.9492088837455,139.6609935724609,140.0236053466797,7804600,0.0,0.0
2018-08-31 00:00:00-04:00,140.0236347123413,140.88243539304958,139.794614402639,140.16676330566406,5786600,0.0,0.0
2018-09-04 00:00:00-04:00,140.20487547446717,141.0923161139316,139.95678114878777,141.03506469726562,7638100,0.0,0.0
2018-09-05 00:00:00-04:00,140.27169147534534,141.05416640317077,136.02537447541297,136.13987731933594,11363400,0.0,0.0
2018-09-06 00:00:00-04:00,136.73146962097792,138.07693603122607,136.0157978572773,137.88609313964844,9589200,0.0,0.0
2018-09-07 00:00:00-04:00,137.39946382430028,137.82886403995613,136.21621440836762,136.64561462402344,13626200,0.0,0.0
2018-09-10 00:00:00-04:00,137.5330812009791,137.8288899705191,136.65519194414333,137.48536682128906,5362700,0.0,0.0
2018-09-11 00:00:00-04:00,136.8937715873552,138.85948204364354,136.69337698415902,138.8308563232422,9895900,0.0,0.0
2018-09-12 00:00:00-04:00,139.17432774658707,140.0808425295832,138.43003017230546,139.8613739013672,6964100,0.0,0.0
2018-09-13 00:00:00-04:00,140.4148080533557,141.2927116498228,140.35755663627756,140.8728485107422,5803400,0.0,0.0
2018-09-14 00:00:00-04:00,141.14004522084042,141.57898250137245,140.60567919564554,141.0732421875,4928300,0.0,0.0
2018-09-17 00:00:00-04:00,141.06369889106088,141.13048736106185,139.15524056536495,139.4892120361328,7708600,0.0,0.0
2018-09-18 00:00:00-04:00,139.50829330873032,141.31178574859499,139.26973603065096,140.8728485107422,5692100,0.0,0.0
2018-09-19 00:00:00-04:00,141.4931231535205,142.0084151428623,140.51026811355015,140.6724853515625,7432300,0.0,0.0
2018-09-20 00:00:00-04:00,141.21636285318218,142.64770643326983,140.46251374719,142.40914916992188,7172700,0.0,0.0
2018-09-21 00:00:00-04:00,143.08666964184204,143.38247837247906,142.5141408420105,143.18209838867188,15628100,0.0,0.0
2018-09-24 00:00:00-04:00,142.33288589928065,142.8004490690902,140.52939259764514,142.28517150878906,6706700,0.0,0.0
2018-09-25 00:00:00-04:00,142.8576512495347,143.09620853502494,142.2755708905233,142.7335968017578,4230700,0.0,0.0
2018-09-26 00:00:00-04:00,143.13435778920424,143.53513224376843,142.2182914927862,142.43777465820312,5852400,0.0,0.0
2018-09-27 00:00:00-04:00,143.03892499877418,143.74505971888945,142.71449062482097,143.1534423828125,5868500,0.0,0.0
2018-09-28 00:00:00-04:00,142.95309283276654,143.48745892504596,142.70499845003224,143.22027587890625,6035900,0.0,0.0
2018-10-01 00:00:00-04:00,143.98365812402503,144.6229900061336,143.71647508554335,143.8882293701172,9802100,0.0,0.0
2018-10-02 00:00:00-04:00,143.93595036640355,143.93595036640355,142.34238911346603,142.8195037841797,8047500,0.0,0.0
2018-10-03 00:00:00-04:00,143.81189664441638,143.81189664441638,142.36146410780825,142.53321838378906,7521100,0.0,0.0
2018-10-04 00:00:00-04:00,142.35194288075462,142.44737165025674,139.41292897718424,140.04270935058594,9208900,0.0,0.0
2018-10-05 00:00:00-04:00,139.92816879854038,140.6629293567849,137.7906901565482,138.70675659179688,7085700,0.0,0.0
2018-10-08 00:00:00-04:00,138.37279022241486,138.37279022241486,133.76386080058177,135.39559936523438,11637300,0.0,0.0
2018-10-09 00:00:00-04:00,134.98530044625983,136.73152747542682,134.6608513768783,135.79638671875,10798000,0.0,0.0
2018-10-10 00:00:00-04:00,136.0444892063371,136.15899207220215,129.0213604123785,129.31716918945312,15450100,0.0,0.0
2018-10-11 00:00:00-04:00,127.95260057660282,130.95843154285703,126.20635924810465,127.60907745361328,15657200,0.0,0.0
2018-10-12 00:00:00-04:00,132.1416689906213,134.52724223346374,131.13972531655077,133.64935302734375,12993300,0.0,0.0
2018-10-15 00:00:00-04:00,133.49667354612544,133.64935372896093,130.93934600535727,130.94888305664062,7953000,0.0,0.0
2018-10-16 00:00:00-04:00,132.3611432552076,135.63414253391073,132.33250298267876,135.25245666503906,11059500,0.0,0.0
2018-10-17 00:00:00-04:00,135.82498110478915,136.32118436668716,134.28867150730542,135.92994689941406,9170600,0.0,0.0
2018-10-18 00:00:00-04:00,135.93945391327276,135.93945391327276,131.6358723058818,132.91453552246094,10222600,0.0,0.0
2018-10-19 00:00:00-04:00,133.4966729274711,135.68186617307447,133.00048417613067,133.66844177246094,8696900,0.0,0.0
2018-10-22 00:00:00-04:00,134.51771726781155,135.0616204446465,133.12453596225413,134.20281982421875,6099500,0.0,0.0
2018-10-23 00:00:00-04:00,130.62442300342664,133.630238892295,129.38392224153242,132.75234985351562,10736100,0.0,0.0
2018-10-24 00:00:00-04:00,133.30578455159997,133.7638103815126,127.86668232020432,128.11477661132812,13849600,0.0,0.0
2018-10-25 00:00:00-04:00,129.2503678780062,134.45091513799233,126.43539409144348,134.08831787109375,14985900,0.0,0.0
2018-10-26 00:00:00-04:00,131.66452201386048,133.46801436021428,129.8324039604518,131.43551635742188,12034900,0.0,0.0
2018-10-29 00:00:00-04:00,133.21993911561094,135.03296877038565,126.2159002862458,128.18161010742188,12768200,0.0,0.0
2018-10-30 00:00:00-04:00,126.98881673717915,128.68734345544215,123.8493946870861,126.68345642089844,15107600,0.0,0.0
2018-10-31 00:00:00-04:00,128.81140081926785,132.75235738783724,128.81140081926785,131.54049682617188,13205300,0.0,0.0
2018-11-01 00:00:00-04:00,132.637868190198,134.42227226120397,131.1969872379273,134.3841094970703,16024000,0.0,0.0
2018-11-02 00:00:00-04:00,134.65128295494412,134.97571738835734,131.54050100559357,133.3821563720703,17063100,0.0,0.0
2018-11-05 00:00:00-05:00,133.40122985839844,133.79246728027164,131.75041760757148,133.40122985839844,6280000,0.0,0.0
2018-11-06 00:00:00-05:00,133.40125435176657,134.46044941986185,133.32491426321033,134.34593200683594,4732700,0.0,0.0
2018-11-07 00:00:00-05:00,135.8249834315146,138.26780790057884,135.80590933062484,138.15330505371094,20502100,0.0,0.0
2018-11-08 00:00:00-05:00,137.98153294919052,138.80217055323462,137.07500366071474,138.5826873779297,5927400,0.0,0.0
2018-11-09 00:00:00-05:00,137.599854836522,137.95292955982217,135.8440765123078,137.3422088623047,8339800,0.0,0.0
2018-11-12 00:00:00-05:00,136.85555053420083,137.06548212367173,132.8000764218305,133.3249053955078,11335100,0.0,0.0
2018-11-13 00:00:00-05:00,133.9260744526638,135.40511806886963,132.64739625487312,133.3249053955078,6287000,0.0,0.0
2018-11-14 00:00:00-05:00,135.5196525132837,136.0731072678041,132.07488407524718,133.10545349121094,6613900,0.0,0.0
2018-11-15 00:00:00-05:00,132.73262259436348,135.65780432450828,131.85314265401564,135.59088134765625,8565000,0.25,0.0
2018-11-16 00:00:00-05:00,134.23347508320762,135.5909119961464,133.7555037228829,134.00404357910156,8628000,0.0,0.0
2018-11-19 00:00:00-05:00,134.28122160061065,134.3768216691726,128.33525908181625,128.82278442382812,16253000,0.0,0.0
2018-11-20 00:00:00-05:00,124.56887475275553,128.602953590658,123.83279488496072,127.49405670166016,12720200,0.0,0.0
2018-11-21 00:00:00-05:00,128.4404332601548,129.7978698426157,127.74259932820144,128.49778747558594,7416300,0.0,0.0
2018-11-23 00:00:00-05:00,126.74837433497896,128.33524190699615,126.65278886573152,127.01603698730469,3676000,0.0,0.0
2018-11-26 00:00:00-05:00,128.66984641315446,130.5052539786024,128.3352607553471,129.9508056640625,9144600,0.0,0.0
2018-11-27 00:00:00-05:00,129.3199012109611,130.30452082648452,128.2110044018099,129.92214965820312,7877900,0.0,0.0
2018-11-28 00:00:00-05:00,131.03102898312298,135.30407800065396,130.83982883797017,135.15113830566406,11265100,0.0,0.0
2018-11-29 00:00:00-05:00,134.49161015270704,134.50116433064238,132.5988472777962,132.97166442871094,8751500,0.0,0.0
2018-11-30 00:00:00-05:00,132.88557240075016,135.9923857765409,132.5223241402647,135.4666290283203,11362800,0.0,0.0
2018-12-03 00:00:00-05:00,138.6116485595703,139.29992825727075,137.51232062974174,138.6116485595703,11285600,0.0,0.0
2018-12-04 00:00:00-05:00,136.82403143946607,137.99028225818392,132.39801374897905,132.53184509277344,13988900,0.0,0.0
2018-12-06 00:00:00-05:00,129.09048417281065,134.89306284115816,127.59921602885741,134.83570861816406,16391900,0.0,0.0
2018-12-07 00:00:00-05:00,134.61582794519077,135.86811026861278,129.9986239851936,131.06927490234375,14007700,0.0,0.0
2018-12-10 00:00:00-05:00,130.2471377598133,132.17814528091887,128.91837855255022,131.80532836914062,15744300,0.0,0.0
2018-12-11 00:00:00-05:00,133.77459053725278,133.87974479158967,129.93169775374267,130.78248596191406,12466300,0.0,0.0
